0,0,0,0.285714286,-0.207142857,0.478571429,-0.528571429,0.571428571,-0.778571429,0.635714286,-1,0.128571429,-0.9,0.335714286,-0.921428571,0.371428571,-0.671428571,0.357142857,-0.478571429,-0.064285714,-0.892857143,0.178571429,-0.842857143,0.207142857,-0.557142857,0.2,-0.357142857,-0.235714286,-0.814285714,0.014285714,-0.75,0.057142857,-0.478571429,0.064285714,-0.3,-0.385714286,-0.685714286,-0.171428571,-0.671428571,-0.107142857,-0.485714286,-0.1,-0.357142857
0,0,0,0.292857143,-0.2,0.5,-0.528571429,0.578571429,-0.785714286,0.642857143,-1,0.15,-0.892857143,0.357142857,-0.907142857,0.378571429,-0.657142857,0.364285714,-0.471428571,-0.05,-0.885714286,0.2,-0.835714286,0.228571429,-0.55,0.214285714,-0.357142857,-0.221428571,-0.807142857,0.028571429,-0.75,0.071428571,-0.478571429,0.071428571,-0.3,-0.371428571,-0.692857143,-0.157142857,-0.671428571,-0.078571429,-0.485714286,-0.071428571,-0.35
0,0,0,0.289855072,-0.188405797,0.5,-0.52173913,0.594202899,-0.782608696,0.644927536,-1,0.188405797,-0.869565217,0.333333333,-0.920289855,0.369565217,-0.688405797,0.376811594,-0.485507246,-0.02173913,-0.869565217,0.173913043,-0.847826087,0.210144928,-0.572463768,0.224637681,-0.362318841,-0.210144928,-0.797101449,-0.014492754,-0.760869565,0.043478261,-0.507246377,0.065217391,-0.31884058,-0.369565217,-0.688405797,-0.202898551,-0.68115942,-0.123188406,-0.5,-0.094202899,-0.355072464
0,0,0,0.285714286,-0.2,0.492857143,-0.528571429,0.585714286,-0.778571429,0.635714286,-1,0.185714286,-0.864285714,0.314285714,-0.9,0.335714286,-0.657142857,0.328571429,-0.457142857,-0.028571429,-0.857142857,0.135714286,-0.835714286,0.171428571,-0.557142857,0.171428571,-0.35,-0.221428571,-0.792857143,-0.05,-0.742857143,0.014285714,-0.485714286,0.042857143,-0.307142857,-0.385714286,-0.678571429,-0.235714286,-0.671428571,-0.142857143,-0.478571429,-0.107142857,-0.335714286
0,0,0,0.268656716,-0.164179104,0.47761194,-0.492537313,0.589552239,-0.76119403,0.604477612,-1,0.21641791,-0.78358209,0.253731343,-0.947761194,0.268656716,-0.708955224,0.276119403,-0.5,0.007462687,-0.746268657,0.059701493,-0.902985075,0.097014925,-0.619402985,0.126865672,-0.388059701,-0.194029851,-0.679104478,-0.134328358,-0.78358209,-0.059701493,-0.514925373,-0.007462687,-0.313432836,-0.388059701,-0.582089552,-0.320895522,-0.701492537,-0.223880597,-0.514925373,-0.171641791,-0.365671642
0,0,0,0.262773723,-0.160583942,0.467153285,-0.489051095,0.562043796,-0.766423358,0.554744526,-1,0.211678832,-0.759124088,0.233576642,-0.912408759,0.240875912,-0.678832117,0.255474453,-0.481751825,0.00729927,-0.722627737,0.02919708,-0.868613139,0.072992701,-0.583941606,0.109489051,-0.372262774,-0.189781022,-0.649635036,-0.153284672,-0.759124088,-0.080291971,-0.481751825,-0.02919708,-0.299270073,-0.364963504,-0.562043796,-0.321167883,-0.678832117,-0.240875912,-0.481751825,-0.189781022,-0.335766423
0,0,0,0.259259259,-0.162962963,0.466666667,-0.481481481,0.562962963,-0.762962963,0.533333333,-1,0.22962963,-0.762962963,0.237037037,-0.940740741,0.237037037,-0.711111111,0.244444444,-0.503703704,0.022222222,-0.725925926,0.022222222,-0.896296296,0.059259259,-0.6,0.088888889,-0.385185185,-0.17037037,-0.659259259,-0.155555556,-0.785185185,-0.088888889,-0.503703704,-0.044444444,-0.318518519,-0.355555556,-0.57037037,-0.325925926,-0.703703704,-0.259259259,-0.518518519,-0.214814815,-0.377777778
0,0,0,0.257352941,-0.169117647,0.441176471,-0.485294118,0.522058824,-0.764705882,0.492647059,-1,0.213235294,-0.764705882,0.220588235,-0.926470588,0.220588235,-0.698529412,0.220588235,-0.492647059,0.014705882,-0.727941176,0.014705882,-0.889705882,0.044117647,-0.602941176,0.080882353,-0.389705882,-0.176470588,-0.661764706,-0.169117647,-0.786764706,-0.095588235,-0.514705882,-0.044117647,-0.316176471,-0.345588235,-0.573529412,-0.330882353,-0.698529412,-0.257352941,-0.514705882,-0.205882353,-0.367647059
0,0,0,0.25,-0.161764706,0.419117647,-0.485294118,0.5,-0.764705882,0.470588235,-1,0.213235294,-0.764705882,0.205882353,-0.933823529,0.213235294,-0.735294118,0.220588235,-0.536764706,0.014705882,-0.727941176,0.014705882,-0.882352941,0.051470588,-0.610294118,0.080882353,-0.397058824,-0.169117647,-0.661764706,-0.161764706,-0.772058824,-0.095588235,-0.514705882,-0.036764706,-0.330882353,-0.338235294,-0.566176471,-0.323529412,-0.683823529,-0.242647059,-0.5,-0.191176471,-0.360294118
0,0,0,0.246376812,-0.166666667,0.405797101,-0.485507246,0.471014493,-0.760869565,0.427536232,-1,0.188405797,-0.760869565,0.188405797,-0.934782609,0.188405797,-0.724637681,0.188405797,-0.528985507,0,-0.717391304,-0.007246377,-0.876811594,0.028985507,-0.608695652,0.057971014,-0.398550725,-0.18115942,-0.644927536,-0.18115942,-0.760869565,-0.108695652,-0.514492754,-0.050724638,-0.333333333,-0.355072464,-0.550724638,-0.347826087,-0.688405797,-0.268115942,-0.52173913,-0.217391304,-0.391304348
0,0,0,0.255319149,-0.170212766,0.404255319,-0.489361702,0.468085106,-0.765957447,0.425531915,-1,0.205673759,-0.744680851,0.191489362,-0.921985816,0.191489362,-0.716312057,0.19858156,-0.517730496,0.021276596,-0.70212766,0.007092199,-0.865248227,0.035460993,-0.602836879,0.070921986,-0.390070922,-0.156028369,-0.638297872,-0.170212766,-0.75177305,-0.09929078,-0.503546099,-0.042553191,-0.312056738,-0.326241135,-0.546099291,-0.319148936,-0.673758865,-0.241134752,-0.503546099,-0.191489362,-0.368794326
0,0,0,0.244604317,-0.179856115,0.410071942,-0.496402878,0.474820144,-0.762589928,0.438848921,-1,0.179856115,-0.762589928,0.179856115,-0.928057554,0.201438849,-0.726618705,0.215827338,-0.539568345,-0.007194245,-0.71942446,-0.007194245,-0.877697842,0.035971223,-0.618705036,0.079136691,-0.410071942,-0.18705036,-0.647482014,-0.18705036,-0.755395683,-0.100719424,-0.496402878,-0.035971223,-0.309352518,-0.35971223,-0.54676259,-0.345323741,-0.676258993,-0.258992806,-0.503597122,-0.201438849,-0.35971223
0,0,0,0.244604317,-0.172661871,0.424460432,-0.496402878,0.489208633,-0.769784173,0.446043165,-1,0.18705036,-0.741007194,0.194244604,-0.90647482,0.215827338,-0.705035971,0.230215827,-0.503597122,0,-0.697841727,0.007194245,-0.863309353,0.050359712,-0.597122302,0.086330935,-0.388489209,-0.179856115,-0.625899281,-0.172661871,-0.748201439,-0.09352518,-0.489208633,-0.043165468,-0.302158273,-0.352517986,-0.525179856,-0.330935252,-0.669064748,-0.251798561,-0.496402878,-0.194244604,-0.35971223
0,0,0,0.262773723,-0.189781022,0.445255474,-0.503649635,0.510948905,-0.773722628,0.459854015,-1,0.204379562,-0.744525547,0.204379562,-0.919708029,0.226277372,-0.708029197,0.248175182,-0.518248175,0.02189781,-0.700729927,0.02189781,-0.861313869,0.065693431,-0.591240876,0.102189781,-0.386861314,-0.160583942,-0.627737226,-0.160583942,-0.759124088,-0.080291971,-0.496350365,-0.02919708,-0.306569343,-0.335766423,-0.525547445,-0.321167883,-0.656934307,-0.240875912,-0.481751825,-0.189781022,-0.343065693
0,0,0,-0.290540541,-0.148648649,-0.472972973,-0.513513514,-0.527027027,-0.804054054,-0.635135135,-1,-0.25,-0.702702703,-0.209459459,-0.871621622,-0.202702703,-0.621621622,-0.209459459,-0.425675676,-0.033783784,-0.675675676,0.006756757,-0.810810811,-0.027027027,-0.506756757,-0.067567568,-0.297297297,0.155405405,-0.621621622,0.189189189,-0.756756757,0.128378378,-0.472972973,0.060810811,-0.277027027,0.324324324,-0.554054054,0.364864865,-0.695945946,0.290540541,-0.5,0.216216216,-0.364864865
0,0,0,-0.272727273,-0.142857143,-0.435064935,-0.487012987,-0.467532468,-0.772727273,-0.487012987,-1,-0.233766234,-0.701298701,-0.181818182,-0.844155844,-0.168831169,-0.61038961,-0.175324675,-0.415584416,-0.025974026,-0.668831169,0.032467532,-0.785714286,0,-0.493506494,-0.038961039,-0.298701299,0.162337662,-0.616883117,0.207792208,-0.720779221,0.142857143,-0.448051948,0.071428571,-0.266233766,0.331168831,-0.551948052,0.363636364,-0.675324675,0.298701299,-0.487012987,0.227272727,-0.357142857
0,0,0,-0.274509804,-0.137254902,-0.444444444,-0.483660131,-0.470588235,-0.77124183,-0.496732026,-1,-0.241830065,-0.692810458,-0.176470588,-0.836601307,-0.176470588,-0.607843137,-0.189542484,-0.411764706,-0.032679739,-0.653594771,0.032679739,-0.777777778,0,-0.483660131,-0.058823529,-0.281045752,0.156862745,-0.60130719,0.209150327,-0.712418301,0.137254902,-0.431372549,0.058823529,-0.248366013,0.326797386,-0.535947712,0.366013072,-0.653594771,0.287581699,-0.45751634,0.209150327,-0.320261438
0,0,0,-0.274509804,-0.156862745,-0.424836601,-0.490196078,-0.444444444,-0.77124183,-0.45751634,-1,-0.215686275,-0.699346405,-0.156862745,-0.830065359,-0.156862745,-0.594771242,-0.176470588,-0.39869281,-0.013071895,-0.666666667,0.045751634,-0.77124183,0.013071895,-0.477124183,-0.039215686,-0.274509804,0.176470588,-0.614379085,0.22875817,-0.712418301,0.150326797,-0.437908497,0.071895425,-0.254901961,0.339869281,-0.54248366,0.379084967,-0.653594771,0.300653595,-0.464052288,0.215686275,-0.326797386
0,0,0,-0.274509804,-0.156862745,-0.424836601,-0.490196078,-0.437908497,-0.77124183,-0.431372549,-1,-0.222222222,-0.699346405,-0.156862745,-0.836601307,-0.163398693,-0.607843137,-0.183006536,-0.405228758,-0.013071895,-0.666666667,0.045751634,-0.77124183,0.006535948,-0.490196078,-0.052287582,-0.281045752,0.169934641,-0.614379085,0.215686275,-0.705882353,0.137254902,-0.431372549,0.058823529,-0.248366013,0.339869281,-0.54248366,0.37254902,-0.647058824,0.287581699,-0.450980392,0.202614379,-0.31372549
0,0,0,-0.276315789,-0.138157895,-0.440789474,-0.480263158,-0.460526316,-0.776315789,-0.473684211,-1,-0.236842105,-0.671052632,-0.171052632,-0.835526316,-0.171052632,-0.605263158,-0.190789474,-0.407894737,-0.032894737,-0.644736842,0.032894737,-0.776315789,0,-0.486842105,-0.046052632,-0.289473684,0.157894737,-0.598684211,0.210526316,-0.717105263,0.138157895,-0.434210526,0.059210526,-0.256578947,0.322368421,-0.546052632,0.355263158,-0.664473684,0.289473684,-0.460526316,0.210526316,-0.322368421
0,0,0,-0.309859155,-0.133802817,-0.535211268,-0.464788732,-0.598591549,-0.767605634,-0.626760563,-1,-0.345070423,-0.690140845,-0.316901408,-0.88028169,-0.281690141,-0.64084507,-0.274647887,-0.436619718,-0.11971831,-0.676056338,-0.098591549,-0.838028169,-0.091549296,-0.542253521,-0.112676056,-0.330985915,0.084507042,-0.64084507,0.098591549,-0.802816901,0.070422535,-0.514084507,0.014084507,-0.309859155,0.267605634,-0.591549296,0.274647887,-0.753521127,0.232394366,-0.556338028,0.176056338,-0.401408451
0,0,0,-0.345588235,-0.110294118,-0.595588235,-0.448529412,-0.676470588,-0.757352941,-0.742647059,-1,-0.426470588,-0.698529412,-0.433823529,-0.897058824,-0.375,-0.639705882,-0.338235294,-0.419117647,-0.191176471,-0.705882353,-0.191176471,-0.867647059,-0.154411765,-0.551470588,-0.154411765,-0.323529412,0.029411765,-0.691176471,0.022058824,-0.845588235,0.014705882,-0.529411765,-0.007352941,-0.316176471,0.235294118,-0.661764706,0.220588235,-0.801470588,0.183823529,-0.573529412,0.147058824,-0.419117647
0,0,0,-0.362318841,-0.144927536,-0.594202899,-0.471014493,-0.666666667,-0.768115942,-0.724637681,-1,-0.427536232,-0.710144928,-0.442028986,-0.891304348,-0.398550725,-0.644927536,-0.369565217,-0.442028986,-0.195652174,-0.717391304,-0.217391304,-0.869565217,-0.195652174,-0.565217391,-0.188405797,-0.347826087,0.02173913,-0.702898551,-0.007246377,-0.833333333,-0.014492754,-0.528985507,-0.028985507,-0.31884058,0.239130435,-0.666666667,0.202898551,-0.804347826,0.152173913,-0.586956522,0.115942029,-0.427536232
0,0,0,-0.354609929,-0.127659574,-0.588652482,-0.468085106,-0.645390071,-0.758865248,-0.680851064,-1,-0.404255319,-0.716312057,-0.446808511,-0.879432624,-0.411347518,-0.624113475,-0.390070922,-0.418439716,-0.177304965,-0.723404255,-0.226950355,-0.843971631,-0.212765957,-0.531914894,-0.19858156,-0.319148936,0.042553191,-0.709219858,-0.014184397,-0.822695035,-0.028368794,-0.503546099,-0.035460993,-0.290780142,0.262411348,-0.666666667,0.184397163,-0.773049645,0.141843972,-0.553191489,0.120567376,-0.397163121
0,0,0,-0.345070423,-0.14084507,-0.556338028,-0.478873239,-0.612676056,-0.76056338,-0.647887324,-1,-0.35915493,-0.788732394,-0.422535211,-0.85915493,-0.387323944,-0.598591549,-0.35915493,-0.408450704,-0.126760563,-0.809859155,-0.211267606,-0.809859155,-0.190140845,-0.507042254,-0.176056338,-0.309859155,0.098591549,-0.774647887,0,-0.76056338,-0.014084507,-0.464788732,-0.021126761,-0.274647887,0.309859155,-0.711267606,0.204225352,-0.732394366,0.147887324,-0.514084507,0.11971831,-0.373239437
0,0,0,-0.34751773,-0.141843972,-0.567375887,-0.482269504,-0.624113475,-0.765957447,-0.666666667,-1,-0.340425532,-0.815602837,-0.439716312,-0.843971631,-0.404255319,-0.581560284,-0.375886525,-0.382978723,-0.113475177,-0.829787234,-0.226950355,-0.808510638,-0.212765957,-0.517730496,-0.19858156,-0.319148936,0.09929078,-0.787234043,-0.021276596,-0.758865248,-0.035460993,-0.475177305,-0.028368794,-0.283687943,0.304964539,-0.716312057,0.170212766,-0.723404255,0.127659574,-0.510638298,0.120567376,-0.375886525
0,0,0,-0.321678322,-0.132867133,-0.531468531,-0.482517483,-0.587412587,-0.769230769,-0.622377622,-1,-0.335664336,-0.839160839,-0.384615385,-0.818181818,-0.342657343,-0.552447552,-0.314685315,-0.363636364,-0.104895105,-0.867132867,-0.174825175,-0.783216783,-0.160839161,-0.482517483,-0.146853147,-0.300699301,0.118881119,-0.825174825,0.034965035,-0.72027972,0.006993007,-0.440559441,0.006993007,-0.272727273,0.321678322,-0.741258741,0.237762238,-0.706293706,0.174825175,-0.496503497,0.160839161,-0.370629371
0,0,0,-0.307142857,-0.114285714,-0.521428571,-0.464285714,-0.578571429,-0.757142857,-0.614285714,-1,-0.335714286,-0.857142857,-0.357142857,-0.8,-0.328571429,-0.535714286,-0.314285714,-0.357142857,-0.092857143,-0.892857143,-0.135714286,-0.764285714,-0.135714286,-0.457142857,-0.121428571,-0.285714286,0.128571429,-0.842857143,0.092857143,-0.692857143,0.05,-0.414285714,0.035714286,-0.264285714,0.335714286,-0.75,0.292857143,-0.664285714,0.221428571,-0.45,0.192857143,-0.35
0,0,0,-0.307142857,-0.121428571,-0.521428571,-0.464285714,-0.585714286,-0.757142857,-0.614285714,-1,-0.364285714,-0.857142857,-0.371428571,-0.8,-0.335714286,-0.55,-0.321428571,-0.371428571,-0.121428571,-0.9,-0.135714286,-0.764285714,-0.135714286,-0.464285714,-0.135714286,-0.307142857,0.107142857,-0.857142857,0.092857143,-0.7,0.057142857,-0.421428571,0.028571429,-0.285714286,0.321428571,-0.764285714,0.292857143,-0.678571429,0.221428571,-0.464285714,0.185714286,-0.364285714
0,0,0,-0.3125,-0.145833333,-0.520833333,-0.479166667,-0.576388889,-0.770833333,-0.569444444,-1,-0.333333333,-0.708333333,-0.298611111,-0.881944444,-0.263888889,-0.645833333,-0.270833333,-0.4375,-0.111111111,-0.6875,-0.076388889,-0.819444444,-0.076388889,-0.527777778,-0.111111111,-0.319444444,0.104166667,-0.638888889,0.118055556,-0.770833333,0.083333333,-0.486111111,0.027777778,-0.277777778,0.291666667,-0.576388889,0.3125,-0.708333333,0.243055556,-0.513888889,0.173611111,-0.361111111
0,0,0,-0.31292517,-0.156462585,-0.517006803,-0.482993197,-0.56462585,-0.775510204,-0.557823129,-1,-0.319727891,-0.707482993,-0.299319728,-0.884353741,-0.278911565,-0.659863946,-0.272108844,-0.455782313,-0.102040816,-0.68707483,-0.081632653,-0.836734694,-0.088435374,-0.551020408,-0.115646259,-0.346938776,0.095238095,-0.646258503,0.108843537,-0.795918367,0.068027211,-0.517006803,0.020408163,-0.319727891,0.285714286,-0.585034014,0.292517007,-0.741496599,0.238095238,-0.56462585,0.176870748,-0.428571429
0,0,0,-0.319444444,-0.166666667,-0.534722222,-0.486111111,-0.590277778,-0.770833333,-0.590277778,-1,-0.340277778,-0.722222222,-0.326388889,-0.902777778,-0.298611111,-0.680555556,-0.291666667,-0.479166667,-0.125,-0.701388889,-0.104166667,-0.854166667,-0.104166667,-0.5625,-0.131944444,-0.347222222,0.069444444,-0.666666667,0.083333333,-0.8125,0.048611111,-0.534722222,0,-0.326388889,0.263888889,-0.611111111,0.263888889,-0.756944444,0.208333333,-0.5625,0.159722222,-0.402777778
0,0,0,-0.294520548,-0.157534247,-0.493150685,-0.48630137,-0.554794521,-0.773972603,-0.554794521,-1,-0.308219178,-0.705479452,-0.280821918,-0.904109589,-0.253424658,-0.678082192,-0.246575342,-0.47260274,-0.095890411,-0.684931507,-0.054794521,-0.849315068,-0.061643836,-0.554794521,-0.095890411,-0.342465753,0.095890411,-0.650684932,0.136986301,-0.801369863,0.089041096,-0.520547945,0.02739726,-0.321917808,0.273972603,-0.595890411,0.308219178,-0.746575342,0.253424658,-0.554794521,0.191780822,-0.404109589
0,0,0,-0.286666667,-0.153333333,-0.48,-0.48,-0.54,-0.773333333,-0.54,-1,-0.3,-0.7,-0.253333333,-0.886666667,-0.226666667,-0.666666667,-0.226666667,-0.466666667,-0.093333333,-0.68,-0.046666667,-0.833333333,-0.053333333,-0.553333333,-0.093333333,-0.346666667,0.086666667,-0.64,0.133333333,-0.78,0.086666667,-0.506666667,0.02,-0.313333333,0.246666667,-0.586666667,0.286666667,-0.726666667,0.233333333,-0.533333333,0.173333333,-0.386666667
0,0,0,-0.25974026,-0.168831169,-0.428571429,-0.493506494,-0.474025974,-0.779220779,-0.474025974,-1,-0.24025974,-0.694805195,-0.181818182,-0.876623377,-0.181818182,-0.662337662,-0.188311688,-0.467532468,-0.051948052,-0.662337662,0,-0.818181818,-0.019480519,-0.538961039,-0.058441558,-0.344155844,0.116883117,-0.623376623,0.168831169,-0.766233766,0.116883117,-0.506493506,0.051948052,-0.324675325,0.272727273,-0.564935065,0.311688312,-0.707792208,0.25974026,-0.532467532,0.201298701,-0.396103896
0,0,0,-0.253246753,-0.188311688,-0.415584416,-0.506493506,-0.454545455,-0.785714286,-0.441558442,-1,-0.24025974,-0.701298701,-0.168831169,-0.863636364,-0.149350649,-0.662337662,-0.162337662,-0.467532468,-0.051948052,-0.668831169,0.006493506,-0.818181818,0,-0.545454545,-0.045454545,-0.331168831,0.116883117,-0.623376623,0.175324675,-0.746753247,0.123376623,-0.493506494,0.051948052,-0.298701299,0.272727273,-0.558441558,0.311688312,-0.694805195,0.25974026,-0.525974026,0.194805195,-0.376623377
0,0,0,-0.241830065,-0.163398693,-0.39869281,-0.483660131,-0.431372549,-0.77124183,-0.418300654,-1,-0.222222222,-0.692810458,-0.14379085,-0.862745098,-0.130718954,-0.653594771,-0.137254902,-0.45751634,-0.026143791,-0.660130719,0.039215686,-0.810457516,0.026143791,-0.535947712,-0.026143791,-0.326797386,0.14379085,-0.614379085,0.209150327,-0.745098039,0.150326797,-0.483660131,0.071895425,-0.300653595,0.294117647,-0.549019608,0.339869281,-0.68627451,0.281045752,-0.503267974,0.209150327,-0.359477124
0,0,0,-0.246753247,-0.168831169,-0.396103896,-0.487012987,-0.422077922,-0.772727273,-0.409090909,-1,-0.207792208,-0.694805195,-0.123376623,-0.863636364,-0.123376623,-0.649350649,-0.149350649,-0.454545455,-0.012987013,-0.662337662,0.071428571,-0.798701299,0.032467532,-0.519480519,-0.025974026,-0.324675325,0.155844156,-0.61038961,0.24025974,-0.733766234,0.162337662,-0.474025974,0.071428571,-0.298701299,0.305194805,-0.545454545,0.37012987,-0.681818182,0.305194805,-0.512987013,0.227272727,-0.383116883
0,0,0,-0.269736842,-0.164473684,-0.434210526,-0.493421053,-0.460526316,-0.776315789,-0.427631579,-1,-0.236842105,-0.690789474,-0.171052632,-0.855263158,-0.177631579,-0.625,-0.197368421,-0.440789474,-0.032894737,-0.664473684,0.032894737,-0.796052632,-0.006578947,-0.513157895,-0.059210526,-0.315789474,0.151315789,-0.618421053,0.210526316,-0.736842105,0.138157895,-0.467105263,0.059210526,-0.289473684,0.322368421,-0.552631579,0.361842105,-0.684210526,0.289473684,-0.486842105,0.210526316,-0.342105263
0,0,0,-0.295774648,-0.133802817,-0.507042254,-0.471830986,-0.535211268,-0.781690141,-0.429577465,-1,-0.295774648,-0.753521127,-0.225352113,-0.894366197,-0.218309859,-0.633802817,-0.232394366,-0.429577465,-0.070422535,-0.732394366,-0.007042254,-0.845070423,-0.035211268,-0.521126761,-0.077464789,-0.323943662,0.14084507,-0.690140845,0.197183099,-0.781690141,0.126760563,-0.471830986,0.049295775,-0.302816901,0.330985915,-0.612676056,0.366197183,-0.732394366,0.295774648,-0.514084507,0.211267606,-0.38028169
0,0,0,-0.297101449,-0.137681159,-0.52173913,-0.463768116,-0.565217391,-0.782608696,-0.434782609,-1,-0.282608696,-0.811594203,-0.231884058,-0.884057971,-0.217391304,-0.623188406,-0.231884058,-0.420289855,-0.057971014,-0.804347826,-0.014492754,-0.855072464,-0.036231884,-0.514492754,-0.079710145,-0.304347826,0.15942029,-0.753623188,0.202898551,-0.782608696,0.130434783,-0.463768116,0.050724638,-0.275362319,0.362318841,-0.65942029,0.391304348,-0.739130435,0.304347826,-0.507246377,0.217391304,-0.355072464
0,0,0,-0.291970803,-0.131386861,-0.510948905,-0.459854015,-0.547445255,-0.781021898,-0.416058394,-1,-0.299270073,-0.854014599,-0.226277372,-0.868613139,-0.197080292,-0.598540146,-0.204379562,-0.394160584,-0.065693431,-0.861313869,0.00729927,-0.839416058,-0.01459854,-0.503649635,-0.065693431,-0.299270073,0.160583942,-0.810218978,0.233576642,-0.773722628,0.160583942,-0.467153285,0.072992701,-0.284671533,0.357664234,-0.708029197,0.408759124,-0.737226277,0.328467153,-0.496350365,0.233576642,-0.357664234
0,0,0,-0.304347826,-0.144927536,-0.52173913,-0.471014493,-0.557971014,-0.789855072,-0.413043478,-1,-0.289855072,-0.847826087,-0.224637681,-0.891304348,-0.224637681,-0.615942029,-0.239130435,-0.420289855,-0.065217391,-0.84057971,0.007246377,-0.847826087,-0.036231884,-0.507246377,-0.086956522,-0.31884058,0.152173913,-0.782608696,0.224637681,-0.782608696,0.137681159,-0.463768116,0.050724638,-0.289855072,0.347826087,-0.68115942,0.398550725,-0.746376812,0.311594203,-0.507246377,0.217391304,-0.369565217
0,0,0,-0.294964029,-0.129496403,-0.510791367,-0.467625899,-0.539568345,-0.784172662,-0.410071942,-1,-0.294964029,-0.798561151,-0.230215827,-0.892086331,-0.215827338,-0.625899281,-0.230215827,-0.417266187,-0.071942446,-0.784172662,-0.007194245,-0.848920863,-0.028776978,-0.510791367,-0.079136691,-0.302158273,0.143884892,-0.726618705,0.208633094,-0.784172662,0.136690647,-0.460431655,0.064748201,-0.273381295,0.345323741,-0.64028777,0.395683453,-0.741007194,0.316546763,-0.503597122,0.230215827,-0.35971223
0,0,0,-0.292857143,-0.135714286,-0.514285714,-0.471428571,-0.564285714,-0.785714286,-0.457142857,-1,-0.3,-0.735714286,-0.25,-0.892857143,-0.235714286,-0.642857143,-0.242857143,-0.442857143,-0.071428571,-0.714285714,-0.028571429,-0.85,-0.042857143,-0.521428571,-0.085714286,-0.321428571,0.135714286,-0.671428571,0.185714286,-0.792857143,0.121428571,-0.485714286,0.05,-0.3,0.328571429,-0.6,0.371428571,-0.742857143,0.307142857,-0.535714286,0.221428571,-0.4
0,0,0,-0.328571429,-0.15,-0.578571429,-0.471428571,-0.657142857,-0.764285714,-0.585714286,-1,-0.385714286,-0.728571429,-0.385714286,-0.928571429,-0.35,-0.685714286,-0.335714286,-0.464285714,-0.157142857,-0.728571429,-0.15,-0.878571429,-0.135714286,-0.571428571,-0.15,-0.335714286,0.064285714,-0.7,0.057142857,-0.857142857,0.042857143,-0.564285714,0,-0.335714286,0.271428571,-0.65,0.25,-0.807142857,0.207142857,-0.607142857,0.157142857,-0.435714286
0,0,0,-0.373134328,-0.149253731,-0.641791045,-0.455223881,-0.723880597,-0.76119403,-0.671641791,-1,-0.455223881,-0.746268657,-0.492537313,-0.962686567,-0.462686567,-0.71641791,-0.432835821,-0.485074627,-0.223880597,-0.76119403,-0.268656716,-0.925373134,-0.23880597,-0.619402985,-0.223880597,-0.380597015,0.007462687,-0.746268657,-0.044776119,-0.895522388,-0.052238806,-0.582089552,-0.052238806,-0.350746269,0.231343284,-0.701492537,0.156716418,-0.843283582,0.119402985,-0.626865672,0.104477612,-0.455223881
0,0,0,-0.364963504,-0.153284672,-0.627737226,-0.467153285,-0.715328467,-0.766423358,-0.649635036,-1,-0.452554745,-0.715328467,-0.489051095,-0.934306569,-0.452554745,-0.715328467,-0.423357664,-0.496350365,-0.226277372,-0.729927007,-0.262773723,-0.890510949,-0.226277372,-0.613138686,-0.211678832,-0.372262774,-0.00729927,-0.722627737,-0.04379562,-0.883211679,-0.051094891,-0.605839416,-0.058394161,-0.364963504,0.211678832,-0.686131387,0.160583942,-0.839416058,0.124087591,-0.656934307,0.094890511,-0.489051095
0,0,0,-0.37593985,-0.142857143,-0.661654135,-0.45112782,-0.751879699,-0.759398496,-0.691729323,-1,-0.488721805,-0.721804511,-0.526315789,-0.947368421,-0.488721805,-0.714285714,-0.45112782,-0.488721805,-0.255639098,-0.744360902,-0.293233083,-0.917293233,-0.255639098,-0.62406015,-0.233082707,-0.383458647,-0.022556391,-0.744360902,-0.07518797,-0.909774436,-0.067669173,-0.609022556,-0.07518797,-0.368421053,0.203007519,-0.706766917,0.135338346,-0.864661654,0.105263158,-0.661654135,0.082706767,-0.481203008
0,0,0,-0.383458647,-0.15037594,-0.654135338,-0.458646617,-0.736842105,-0.766917293,-0.676691729,-1,-0.458646617,-0.744360902,-0.541353383,-0.939849624,-0.503759398,-0.706766917,-0.458646617,-0.481203008,-0.240601504,-0.759398496,-0.330827068,-0.909774436,-0.30075188,-0.616541353,-0.263157895,-0.390977444,-0.015037594,-0.751879699,-0.127819549,-0.894736842,-0.112781955,-0.593984962,-0.097744361,-0.368421053,0.210526316,-0.721804511,0.082706767,-0.857142857,0.052631579,-0.639097744,0.052631579,-0.466165414
0,0,0,-0.355072464,-0.15942029,-0.601449275,-0.471014493,-0.65942029,-0.768115942,-0.601449275,-1,-0.413043478,-0.746376812,-0.492753623,-0.920289855,-0.471014493,-0.695652174,-0.442028986,-0.485507246,-0.195652174,-0.753623188,-0.289855072,-0.876811594,-0.268115942,-0.594202899,-0.239130435,-0.376811594,0.02173913,-0.746376812,-0.094202899,-0.862318841,-0.086956522,-0.565217391,-0.065217391,-0.347826087,0.246376812,-0.702898551,0.115942029,-0.826086957,0.072463768,-0.608695652,0.072463768,-0.434782609
